10,10,508.0,505.0,499.0,496.0,496.0
10,10,514.0,508.0,505.0,499.0,496.0
10,10,512.0,514.0,508.0,505.0,499.0
10,10,507.0,512.0,514.0,508.0,505.0
10,10,507.0,507.0,512.0,514.0,508.0
10,10,508.0,507.0,507.0,512.0,514.0
10,10,509.0,508.0,507.0,507.0,512.0
10,10,506.0,509.0,508.0,507.0,507.0
10,10,497.0,506.0,509.0,508.0,507.0
10,10,504.0,497.0,506.0,509.0,508.0
10,10,508.0,504.0,497.0,506.0,509.0
10,10,501.0,508.0,504.0,497.0,506.0
10,10,500.0,501.0,508.0,504.0,497.0
10,10,506.0,500.0,501.0,508.0,504.0
10,10,507.0,506.0,500.0,501.0,508.0
10,10,506.0,507.0,506.0,500.0,501.0
10,10,509.0,506.0,507.0,506.0,500.0
10,10,514.0,509.0,506.0,507.0,506.0
10,10,509.0,514.0,509.0,506.0,507.0
10,10,509.0,509.0,514.0,509.0,506.0
10,10,516.0,509.0,509.0,514.0,509.0
10,10,523.0,516.0,509.0,509.0,514.0
10,10,523.0,523.0,516.0,509.0,509.0
10,10,517.0,523.0,523.0,516.0,509.0
10,10,520.0,517.0,523.0,523.0,516.0
10,10,521.0,520.0,517.0,523.0,523.0
10,10,522.0,521.0,520.0,517.0,523.0
10,10,519.0,522.0,521.0,520.0,517.0
10,10,523.0,519.0,522.0,521.0,520.0
10,10,526.0,523.0,519.0,522.0,521.0
10,10,523.0,526.0,523.0,519.0,522.0
10,10,517.0,523.0,526.0,523.0,519.0
10,10,520.0,517.0,523.0,526.0,523.0
10,10,521.0,520.0,517.0,523.0,526.0
10,10,520.0,521.0,520.0,517.0,523.0
10,10,514.0,520.0,521.0,520.0,517.0
10,10,513.0,514.0,520.0,521.0,520.0
10,10,511.0,513.0,514.0,520.0,521.0
0,0,506.0,511.0,513.0,514.0,520.0
0,0,502.0,506.0,511.0,513.0,514.0
0,0,498.0,502.0,506.0,511.0,513.0
0,0,496.0,498.0,502.0,506.0,511.0
0,0,484.0,496.0,498.0,502.0,506.0
0,0,487.0,484.0,496.0,498.0,502.0
0,0,492.0,487.0,484.0,496.0,498.0
0,0,480.0,492.0,487.0,484.0,496.0
0,0,479.0,480.0,492.0,487.0,484.0
0,0,486.0,479.0,480.0,492.0,487.0
0,0,499.0,486.0,479.0,480.0,492.0
0,0,499.0,499.0,486.0,479.0,480.0
0,0,492.0,499.0,499.0,486.0,479.0
0,0,492.0,492.0,499.0,499.0,486.0
0,0,490.0,492.0,492.0,499.0,499.0
0,0,483.0,490.0,492.0,492.0,499.0
0,0,481.0,483.0,490.0,492.0,492.0
0,0,488.0,481.0,483.0,490.0,492.0
0,0,494.0,488.0,481.0,483.0,490.0
0,0,492.0,494.0,488.0,481.0,483.0
0,0,492.0,492.0,494.0,488.0,481.0
0,0,500.0,492.0,492.0,494.0,488.0
0,0,503.0,500.0,492.0,492.0,494.0
0,0,485.0,503.0,500.0,492.0,492.0
0,0,481.0,485.0,503.0,500.0,492.0
0,0,493.0,481.0,485.0,503.0,500.0
0,0,500.0,493.0,481.0,485.0,503.0
0,0,497.0,500.0,493.0,481.0,485.0
0,0,496.0,497.0,500.0,493.0,481.0
0,0,496.0,496.0,497.0,500.0,493.0
0,0,491.0,496.0,496.0,497.0,500.0
0,0,492.0,491.0,496.0,496.0,497.0
0,0,499.0,492.0,491.0,496.0,496.0
0,0,506.0,499.0,492.0,491.0,496.0
0,0,506.0,506.0,499.0,492.0,491.0
0,0,491.0,506.0,506.0,499.0,492.0
0,0,498.0,491.0,506.0,506.0,499.0
0,0,499.0,498.0,491.0,506.0,506.0
0,0,497.0,499.0,498.0,491.0,506.0
0,0,499.0,497.0,499.0,498.0,491.0
0,0,511.0,499.0,497.0,499.0,498.0
0,0,512.0,511.0,499.0,497.0,499.0
0,0,505.0,512.0,511.0,499.0,497.0
0,0,499.0,505.0,512.0,511.0,499.0
0,0,504.0,499.0,505.0,512.0,511.0
0,0,499.0,504.0,499.0,505.0,512.0
0,0,494.0,499.0,504.0,499.0,505.0
0,0,488.0,494.0,499.0,504.0,499.0
0,0,498.0,488.0,494.0,499.0,504.0
0,0,508.0,498.0,488.0,494.0,499.0
20,5,508.0,508.0,498.0,488.0,494.0
20,5,503.0,508.0,508.0,498.0,488.0
20,5,499.0,503.0,508.0,508.0,498.0
20,5,493.0,499.0,503.0,508.0,508.0
20,5,501.0,493.0,499.0,503.0,508.0
20,5,508.0,501.0,493.0,499.0,503.0
20,5,512.0,508.0,501.0,493.0,499.0
20,5,511.0,512.0,508.0,501.0,493.0
20,5,505.0,511.0,512.0,508.0,501.0
20,5,502.0,505.0,511.0,512.0,508.0
20,5,506.0,502.0,505.0,511.0,512.0
20,5,510.0,506.0,502.0,505.0,511.0
20,5,504.0,510.0,506.0,502.0,505.0
20,5,505.0,504.0,510.0,506.0,502.0
20,5,509.0,505.0,504.0,510.0,506.0
20,5,505.0,509.0,505.0,504.0,510.0
20,5,499.0,505.0,509.0,505.0,504.0
20,5,509.0,499.0,505.0,509.0,505.0
20,5,514.0,509.0,499.0,505.0,509.0
20,5,504.0,514.0,509.0,499.0,505.0
20,5,500.0,504.0,514.0,509.0,499.0
20,5,506.0,500.0,504.0,514.0,509.0
20,5,510.0,506.0,500.0,504.0,514.0
20,5,506.0,510.0,506.0,500.0,504.0
20,5,503.0,506.0,510.0,506.0,500.0
20,5,507.0,503.0,506.0,510.0,506.0
20,5,515.0,507.0,503.0,506.0,510.0
20,5,510.0,515.0,507.0,503.0,506.0
20,5,508.0,510.0,515.0,507.0,503.0
20,5,510.0,508.0,510.0,515.0,507.0
20,5,507.0,510.0,508.0,510.0,515.0
20,5,500.0,507.0,510.0,508.0,510.0
20,5,501.0,500.0,507.0,510.0,508.0
20,5,507.0,501.0,500.0,507.0,510.0
20,5,510.0,507.0,501.0,500.0,507.0
20,5,503.0,510.0,507.0,501.0,500.0
20,5,504.0,503.0,510.0,507.0,501.0
20,5,506.0,504.0,503.0,510.0,507.0
20,5,507.0,506.0,504.0,503.0,510.0
20,5,507.0,507.0,506.0,504.0,503.0
20,5,508.0,507.0,507.0,506.0,504.0
20,5,505.0,508.0,507.0,507.0,506.0
20,5,502.0,505.0,508.0,507.0,507.0
20,5,505.0,502.0,505.0,508.0,507.0
20,5,508.0,505.0,502.0,505.0,508.0
20,5,505.0,508.0,505.0,502.0,505.0
20,5,502.0,505.0,508.0,505.0,502.0
20,5,503.0,502.0,505.0,508.0,505.0
20,5,506.0,503.0,502.0,505.0,508.0
20,5,505.0,506.0,503.0,502.0,505.0
0,0,503.0,505.0,506.0,503.0,502.0
0,0,510.0,503.0,505.0,506.0,503.0
0,0,506.0,510.0,503.0,505.0,506.0
0,0,507.0,506.0,510.0,503.0,505.0
0,0,507.0,507.0,506.0,510.0,503.0
0,0,504.0,507.0,507.0,506.0,510.0
0,0,503.0,504.0,507.0,507.0,506.0
0,0,505.0,503.0,504.0,507.0,507.0
0,0,505.0,505.0,503.0,504.0,507.0
0,0,498.0,505.0,505.0,503.0,504.0
0,0,500.0,498.0,505.0,505.0,503.0
0,0,496.0,500.0,498.0,505.0,505.0
0,0,496.0,496.0,500.0,498.0,505.0
0,0,502.0,496.0,496.0,500.0,498.0
0,0,509.0,502.0,496.0,496.0,500.0
0,0,507.0,509.0,502.0,496.0,496.0
0,0,502.0,507.0,509.0,502.0,496.0
0,0,498.0,502.0,507.0,509.0,502.0
0,0,510.0,498.0,502.0,507.0,509.0
0,0,516.0,510.0,498.0,502.0,507.0
0,0,511.0,516.0,510.0,498.0,502.0
0,0,507.0,511.0,516.0,510.0,498.0
0,0,507.0,507.0,511.0,516.0,510.0
0,0,506.0,507.0,507.0,511.0,516.0
0,0,513.0,506.0,507.0,507.0,511.0
0,0,512.0,513.0,506.0,507.0,507.0
0,0,505.0,512.0,513.0,506.0,507.0
0,0,500.0,505.0,512.0,513.0,506.0
0,0,506.0,500.0,505.0,512.0,513.0
0,0,513.0,506.0,500.0,505.0,512.0
0,0,510.0,513.0,506.0,500.0,505.0
0,0,506.0,510.0,513.0,506.0,500.0
0,0,504.0,506.0,510.0,513.0,506.0
0,0,511.0,504.0,506.0,510.0,513.0
0,0,514.0,511.0,504.0,506.0,510.0
0,0,505.0,514.0,511.0,504.0,506.0
0,0,499.0,505.0,514.0,511.0,504.0
0,0,498.0,499.0,505.0,514.0,511.0
0,0,503.0,498.0,499.0,505.0,514.0
0,0,503.0,503.0,498.0,499.0,505.0
0,0,507.0,503.0,503.0,498.0,499.0
0,0,507.0,507.0,503.0,503.0,498.0
0,0,505.0,507.0,507.0,503.0,503.0
0,0,506.0,505.0,507.0,507.0,503.0
0,0,514.0,506.0,505.0,507.0,507.0
0,0,512.0,514.0,506.0,505.0,507.0
0,0,509.0,512.0,514.0,506.0,505.0
0,0,511.0,509.0,512.0,514.0,506.0
0,0,521.0,511.0,509.0,512.0,514.0
0,0,525.0,521.0,511.0,509.0,512.0
20,10,519.0,525.0,521.0,511.0,509.0
20,10,512.0,519.0,525.0,521.0,511.0
20,10,516.0,512.0,519.0,525.0,521.0
20,10,517.0,516.0,512.0,519.0,525.0
20,10,516.0,517.0,516.0,512.0,519.0
20,10,514.0,516.0,517.0,516.0,512.0
20,10,517.0,514.0,516.0,517.0,516.0
20,10,515.0,517.0,514.0,516.0,517.0
20,10,510.0,515.0,517.0,514.0,516.0
20,10,511.0,510.0,515.0,517.0,514.0
20,10,506.0,511.0,510.0,515.0,517.0
20,10,505.0,506.0,511.0,510.0,515.0
20,10,510.0,505.0,506.0,511.0,510.0
20,10,515.0,510.0,505.0,506.0,511.0
20,10,510.0,515.0,510.0,505.0,506.0
20,10,501.0,510.0,515.0,510.0,505.0
20,10,500.0,501.0,510.0,515.0,510.0
20,10,513.0,500.0,501.0,510.0,515.0
20,10,516.0,513.0,500.0,501.0,510.0
20,10,505.0,516.0,513.0,500.0,501.0
20,10,505.0,505.0,516.0,513.0,500.0
20,10,518.0,505.0,505.0,516.0,513.0
20,10,518.0,518.0,505.0,505.0,516.0
20,10,505.0,518.0,518.0,505.0,505.0
20,10,500.0,505.0,518.0,518.0,505.0
20,10,492.0,500.0,505.0,518.0,518.0
20,10,486.0,492.0,500.0,505.0,518.0
20,10,478.0,486.0,492.0,500.0,505.0
20,10,475.0,478.0,486.0,492.0,500.0
20,10,469.0,475.0,478.0,486.0,492.0
20,10,460.0,469.0,475.0,478.0,486.0
20,10,453.0,460.0,469.0,475.0,478.0
20,10,455.0,453.0,460.0,469.0,475.0
20,10,456.0,455.0,453.0,460.0,469.0
20,10,447.0,456.0,455.0,453.0,460.0
20,10,440.0,447.0,456.0,455.0,453.0
20,10,445.0,440.0,447.0,456.0,455.0
20,10,461.0,445.0,440.0,447.0,456.0
20,10,468.0,461.0,445.0,440.0,447.0
20,10,470.0,468.0,461.0,445.0,440.0
20,10,472.0,470.0,468.0,461.0,445.0
20,10,467.0,472.0,470.0,468.0,461.0
20,10,462.0,467.0,472.0,470.0,468.0
20,10,468.0,462.0,467.0,472.0,470.0
20,10,474.0,468.0,462.0,467.0,472.0
20,10,476.0,474.0,468.0,462.0,467.0
20,10,478.0,476.0,474.0,468.0,462.0
20,10,478.0,478.0,476.0,474.0,468.0
20,10,487.0,478.0,478.0,476.0,474.0
20,10,492.0,487.0,478.0,478.0,476.0
0,0,490.0,492.0,487.0,478.0,478.0
0,0,493.0,490.0,492.0,487.0,478.0
0,0,494.0,493.0,490.0,492.0,487.0
0,0,498.0,494.0,493.0,490.0,492.0
0,0,494.0,498.0,494.0,493.0,490.0
0,0,489.0,494.0,498.0,494.0,493.0
0,0,494.0,489.0,494.0,498.0,494.0
0,0,500.0,494.0,489.0,494.0,498.0
0,0,495.0,500.0,494.0,489.0,494.0
0,0,498.0,495.0,500.0,494.0,489.0
0,0,511.0,498.0,495.0,500.0,494.0
0,0,519.0,511.0,498.0,495.0,500.0
0,0,514.0,519.0,511.0,498.0,495.0
0,0,511.0,514.0,519.0,511.0,498.0
0,0,500.0,511.0,514.0,519.0,511.0
0,0,498.0,500.0,511.0,514.0,519.0
0,0,500.0,498.0,500.0,511.0,514.0
0,0,511.0,500.0,498.0,500.0,511.0
0,0,515.0,511.0,500.0,498.0,500.0
0,0,511.0,515.0,511.0,500.0,498.0
0,0,514.0,511.0,515.0,511.0,500.0
0,0,518.0,514.0,511.0,515.0,511.0
0,0,521.0,518.0,514.0,511.0,515.0
0,0,510.0,521.0,518.0,514.0,511.0
0,0,505.0,510.0,521.0,518.0,514.0
0,0,511.0,505.0,510.0,521.0,518.0
0,0,518.0,511.0,505.0,510.0,521.0
0,0,515.0,518.0,511.0,505.0,510.0
0,0,512.0,515.0,518.0,511.0,505.0
0,0,510.0,512.0,515.0,518.0,511.0
0,0,508.0,510.0,512.0,515.0,518.0
0,0,504.0,508.0,510.0,512.0,515.0
0,0,512.0,504.0,508.0,510.0,512.0
0,0,513.0,512.0,504.0,508.0,510.0
0,0,501.0,513.0,512.0,504.0,508.0
0,0,503.0,501.0,513.0,512.0,504.0
0,0,514.0,503.0,501.0,513.0,512.0
0,0,520.0,514.0,503.0,501.0,513.0
0,0,516.0,520.0,514.0,503.0,501.0
0,0,522.0,516.0,520.0,514.0,503.0
0,0,525.0,522.0,516.0,520.0,514.0
0,0,522.0,525.0,522.0,516.0,520.0
0,0,520.0,522.0,525.0,522.0,516.0
0,0,519.0,520.0,522.0,525.0,522.0
0,0,518.0,519.0,520.0,522.0,525.0
0,0,510.0,518.0,519.0,520.0,522.0
0,0,506.0,510.0,518.0,519.0,520.0
0,0,519.0,506.0,510.0,518.0,519.0
0,0,527.0,519.0,506.0,510.0,518.0
0,0,522.0,527.0,519.0,506.0,510.0
20,10,517.0,522.0,527.0,519.0,506.0
20,10,518.0,517.0,522.0,527.0,519.0
20,10,524.0,518.0,517.0,522.0,527.0
20,10,515.0,524.0,518.0,517.0,522.0
20,10,509.0,515.0,524.0,518.0,517.0
20,10,511.0,509.0,515.0,524.0,518.0
20,10,517504.0,511.0,509.0,515.0,524.0
20,10,505.0,517504.0,511.0,509.0,515.0
20,10,513.0,505.0,517504.0,511.0,509.0
20,10,515.0,513.0,505.0,517504.0,511.0
20,10,511.0,515.0,513.0,505.0,517504.0
20,10,505.0,511.0,515.0,513.0,505.0
20,10,508.0,505.0,511.0,515.0,513.0
20,10,506.0,508.0,505.0,511.0,515.0
20,10,506.0,506.0,508.0,505.0,511.0
20,10,514.0,506.0,506.0,508.0,505.0
20,10,517.0,514.0,506.0,506.0,508.0
20,10,508.0,517.0,514.0,506.0,506.0
20,10,507.0,508.0,517.0,514.0,506.0
20,10,509.0,507.0,508.0,517.0,514.0
20,10,510.0,509.0,507.0,508.0,517.0
20,10,507.0,510.0,509.0,507.0,508.0
20,10,505.0,507.0,510.0,509.0,507.0
20,10,510.0,505.0,507.0,510.0,509.0
20,10,509.0,510.0,505.0,507.0,510.0
20,10,504.0,509.0,510.0,505.0,507.0
20,10,502.0,504.0,509.0,510.0,505.0
20,10,512.0,502.0,504.0,509.0,510.0
20,10,516.0,512.0,502.0,504.0,509.0
20,10,513.0,516.0,512.0,502.0,504.0
20,10,511.0,513.0,516.0,512.0,502.0
20,10,515504.0,511.0,513.0,516.0,512.0
20,10,505.0,515504.0,511.0,513.0,516.0
20,10,513.0,505.0,515504.0,511.0,513.0
20,10,515.0,513.0,505.0,515504.0,511.0
20,10,511.0,515.0,513.0,505.0,515504.0
20,10,505.0,511.0,515.0,513.0,505.0
20,10,508.0,505.0,511.0,515.0,513.0
20,10,506.0,508.0,505.0,511.0,515.0
20,10,506.0,506.0,508.0,505.0,511.0
20,10,514.0,506.0,506.0,508.0,505.0
20,10,517.0,514.0,506.0,506.0,508.0
20,10,508.0,517.0,514.0,506.0,506.0
20,10,507.0,508.0,517.0,514.0,506.0
20,10,509.0,507.0,508.0,517.0,514.0
20,10,510.0,509.0,507.0,508.0,517.0
20,10,507.0,510.0,509.0,507.0,508.0
20,10,505.0,507.0,510.0,509.0,507.0
20,10,510.0,505.0,507.0,510.0,509.0
20,10,509.0,510.0,505.0,507.0,510.0
0,0,504.0,509.0,510.0,505.0,507.0
0,0,502.0,504.0,509.0,510.0,505.0
0,0,512.0,502.0,504.0,509.0,510.0
0,0,516.0,512.0,502.0,504.0,509.0
0,0,513.0,516.0,512.0,502.0,504.0
0,0,511.0,513.0,516.0,512.0,502.0
0,0,515.0,511.0,513.0,516.0,512.0
0,0,515.0,515.0,511.0,513.0,516.0
0,0,510.0,515.0,515.0,511.0,513.0
0,0,507.0,510.0,515.0,515.0,511.0
0,0,514.0,507.0,510.0,515.0,515.0
0,0,509.0,514.0,507.0,510.0,515.0
0,0,503.0,509.0,514.0,507.0,510.0
0,0,506.0,503.0,509.0,514.0,507.0
0,0,512.0,506.0,503.0,509.0,514.0
0,0,512.0,512.0,506.0,503.0,509.0
0,0,511.0,512.0,512.0,506.0,503.0
0,0,510.0,511.0,512.0,512.0,506.0
0,0,509.0,510.0,511.0,512.0,512.0
0,0,517.0,509.0,510.0,511.0,512.0
0,0,507.0,517.0,509.0,510.0,511.0
0,0,503.0,507.0,517.0,509.0,510.0
0,0,515.0,503.0,507.0,517.0,509.0
0,0,514.0,515.0,503.0,507.0,517.0
0,0,511.0,514.0,515.0,503.0,507.0
0,0,514.0,511.0,514.0,515.0,503.0
0,0,521.0,514.0,511.0,514.0,515.0
0,0,521.0,521.0,514.0,511.0,514.0
0,0,512.0,521.0,521.0,514.0,511.0
0,0,510.0,512.0,521.0,521.0,514.0
0,0,513.0,510.0,512.0,521.0,521.0
0,0,507.0,513.0,510.0,512.0,521.0
0,0,507.0,507.0,513.0,510.0,512.0
0,0,524.0,507.0,507.0,513.0,510.0
0,0,525.0,524.0,507.0,507.0,513.0
0,0,510.0,525.0,524.0,507.0,507.0
0,0,506.0,510.0,525.0,524.0,507.0
0,0,515.0,506.0,510.0,525.0,524.0
0,0,513.0,515.0,506.0,510.0,525.0
0,0,507.0,513.0,515.0,506.0,510.0
0,0,506.0,507.0,513.0,515.0,506.0
0,0,510.0,506.0,507.0,513.0,515.0
0,0,510.0,510.0,506.0,507.0,513.0
0,0,510.0,510.0,510.0,506.0,507.0
0,0,509.0,510.0,510.0,510.0,506.0
0,0,510.0,509.0,510.0,510.0,510.0
0,0,512.0,510.0,509.0,510.0,510.0
0,0,511.0,512.0,510.0,509.0,510.0
0,0,513.0,511.0,512.0,510.0,509.0
0,0,515.0,513.0,511.0,512.0,510.0
10,5,512.0,515.0,513.0,511.0,512.0
10,5,507.0,512.0,515.0,513.0,511.0
10,5,516.0,507.0,512.0,515.0,513.0
10,5,520.0,516.0,507.0,512.0,515.0
10,5,513.0,520.0,516.0,507.0,512.0
10,5,508.0,513.0,520.0,516.0,507.0
10,5,510.0,508.0,513.0,520.0,516.0
10,5,505.0,510.0,508.0,513.0,520.0
10,5,503.0,505.0,510.0,508.0,513.0
10,5,506.0,503.0,505.0,510.0,508.0
10,5,514.0,506.0,503.0,505.0,510.0
10,5,514.0,514.0,506.0,503.0,505.0
10,5,514.0,514.0,514.0,506.0,503.0
10,5,507.0,514.0,514.0,514.0,506.0
10,5,507.0,507.0,514.0,514.0,514.0
10,5,501.0,507.0,507.0,514.0,514.0
10,5,500.0,501.0,507.0,507.0,514.0
10,5,505.0,500.0,501.0,507.0,507.0
10,5,512.0,505.0,500.0,501.0,507.0
10,5,510.0,512.0,505.0,500.0,501.0
10,5,502.0,510.0,512.0,505.0,500.0
10,5,505.0,502.0,510.0,512.0,505.0
10,5,508.0,505.0,502.0,510.0,512.0
10,5,505.0,508.0,505.0,502.0,510.0
10,5,506.0,505.0,508.0,505.0,502.0
10,5,509.0,506.0,505.0,508.0,505.0
10,5,505.0,509.0,506.0,505.0,508.0
10,5,499.0,505.0,509.0,506.0,505.0
10,5,501.0,499.0,505.0,509.0,506.0
10,5,510.0,501.0,499.0,505.0,509.0
10,5,512.0,510.0,501.0,499.0,505.0
10,5,507.0,512.0,510.0,501.0,499.0
10,5,507.0,507.0,512.0,510.0,501.0
10,5,509.0,507.0,507.0,512.0,510.0
10,5,512.0,509.0,507.0,507.0,512.0
10,5,509.0,512.0,509.0,507.0,507.0
10,5,511.0,509.0,512.0,509.0,507.0
10,5,514.0,511.0,509.0,512.0,509.0
10,5,511.0,514.0,511.0,509.0,512.0
10,5,509.0,511.0,514.0,511.0,509.0
10,5,509.0,509.0,511.0,514.0,511.0
10,5,509.0,509.0,509.0,511.0,514.0
10,5,508.0,509.0,509.0,509.0,511.0
10,5,503.0,508.0,509.0,509.0,509.0
10,5,506.0,503.0,508.0,509.0,509.0
10,5,507.0,506.0,503.0,508.0,509.0
10,5,504.0,507.0,506.0,503.0,508.0
10,5,508.0,504.0,507.0,506.0,503.0
10,5,517.0,508.0,504.0,507.0,506.0
10,5,517.0,517.0,508.0,504.0,507.0
0,0,506.0,517.0,517.0,508.0,504.0
0,0,499.0,506.0,517.0,517.0,508.0
0,0,506.0,499.0,506.0,517.0,517.0
0,0,510.0,506.0,499.0,506.0,517.0
0,0,509.0,510.0,506.0,499.0,506.0
0,0,510.0,509.0,510.0,506.0,499.0
0,0,512.0,510.0,509.0,510.0,506.0
0,0,509.0,512.0,510.0,509.0,510.0
0,0,507.0,509.0,512.0,510.0,509.0
0,0,508.0,507.0,509.0,512.0,510.0
0,0,510.0,508.0,507.0,509.0,512.0
0,0,509.0,510.0,508.0,507.0,509.0
0,0,503.0,509.0,510.0,508.0,507.0
0,0,502.0,503.0,509.0,510.0,508.0
0,0,503.0,502.0,503.0,509.0,510.0
0,0,504.0,503.0,502.0,503.0,509.0
0,0,510.0,504.0,503.0,502.0,503.0
0,0,516.0,510.0,504.0,503.0,502.0
0,0,516.0,516.0,510.0,504.0,503.0
0,0,513.0,516.0,516.0,510.0,504.0
0,0,507.0,513.0,516.0,516.0,510.0
0,0,504.0,507.0,513.0,516.0,516.0
0,0,505.0,504.0,507.0,513.0,516.0
0,0,502.0,505.0,504.0,507.0,513.0
0,0,506.0,502.0,505.0,504.0,507.0
0,0,511.0,506.0,502.0,505.0,504.0
0,0,509.0,511.0,506.0,502.0,505.0
0,0,506.0,509.0,511.0,506.0,502.0
0,0,504.0,506.0,509.0,511.0,506.0
0,0,507.0,504.0,506.0,509.0,511.0
0,0,507.0,507.0,504.0,506.0,509.0
0,0,501.0,507.0,507.0,504.0,506.0
0,0,501.0,501.0,507.0,507.0,504.0
0,0,511.0,501.0,501.0,507.0,507.0
0,0,518.0,511.0,501.0,501.0,507.0
0,0,513.0,518.0,511.0,501.0,501.0
0,0,511.0,513.0,518.0,511.0,501.0
0,0,511.0,511.0,513.0,518.0,511.0
0,0,508.0,511.0,511.0,513.0,518.0
0,0,508.0,508.0,511.0,511.0,513.0
0,0,505.0,508.0,508.0,511.0,511.0
0,0,505.0,505.0,508.0,508.0,511.0
0,0,503.0,505.0,505.0,508.0,508.0
0,0,499.0,503.0,505.0,505.0,508.0
0,0,500.0,499.0,503.0,505.0,505.0
0,0,507.0,500.0,499.0,503.0,505.0
0,0,506.0,507.0,500.0,499.0,503.0
0,0,506.0,506.0,507.0,500.0,499.0
0,0,512.0,506.0,506.0,507.0,500.0
0,0,513.0,512.0,506.0,506.0,507.0
20,5,508.0,513.0,512.0,506.0,506.0
20,5,509.0,508.0,513.0,512.0,506.0
20,5,510.0,509.0,508.0,513.0,512.0
20,5,505.0,510.0,509.0,508.0,513.0
20,5,502.0,505.0,510.0,509.0,508.0
20,5,501.0,502.0,505.0,510.0,509.0
20,5,501.0,501.0,502.0,505.0,510.0
20,5,489.0,501.0,501.0,502.0,505.0
20,5,475.0,489.0,501.0,501.0,502.0
20,5,475.0,475.0,489.0,501.0,501.0
20,5,478.0,475.0,475.0,489.0,501.0
20,5,471.0,478.0,475.0,475.0,489.0
20,5,461.0,471.0,478.0,475.0,475.0
20,5,470.0,461.0,471.0,478.0,475.0
20,5,482.0,470.0,461.0,471.0,478.0
20,5,482.0,482.0,470.0,461.0,471.0
20,5,485.0,482.0,482.0,470.0,461.0
20,5,489.0,485.0,482.0,482.0,470.0
20,5,490.0,489.0,485.0,482.0,482.0
20,5,487.0,490.0,489.0,485.0,482.0
20,5,487.0,487.0,490.0,489.0,485.0
20,5,493.0,487.0,487.0,490.0,489.0
20,5,489.0,493.0,487.0,487.0,490.0
20,5,485.0,489.0,493.0,487.0,487.0
20,5,485.0,485.0,489.0,493.0,487.0
20,5,493.0,485.0,485.0,489.0,493.0
20,5,502.0,493.0,485.0,485.0,489.0
20,5,499.0,502.0,493.0,485.0,485.0
20,5,497.0,499.0,502.0,493.0,485.0
20,5,499.0,497.0,499.0,502.0,493.0
20,5,495.0,499.0,497.0,499.0,502.0
20,5,498.0,495.0,499.0,497.0,499.0
20,5,504.0,498.0,495.0,499.0,497.0
20,5,505.0,504.0,498.0,495.0,499.0
20,5,499.0,505.0,504.0,498.0,495.0
20,5,501.0,499.0,505.0,504.0,498.0
20,5,503.0,501.0,499.0,505.0,504.0
20,5,507.0,503.0,501.0,499.0,505.0
20,5,501.0,507.0,503.0,501.0,499.0
20,5,500.0,501.0,507.0,503.0,501.0
20,5,499.0,500.0,501.0,507.0,503.0
20,5,508.0,499.0,500.0,501.0,507.0
20,5,512.0,508.0,499.0,500.0,501.0
20,5,516.0,512.0,508.0,499.0,500.0
20,5,515.0,516.0,512.0,508.0,499.0
20,5,514.0,515.0,516.0,512.0,508.0
20,5,504.0,514.0,515.0,516.0,512.0
20,5,497.0,504.0,514.0,515.0,516.0
20,5,506.0,497.0,504.0,514.0,515.0
20,5,506.0,506.0,497.0,504.0,514.0
0,0,508.0,506.0,506.0,497.0,504.0
0,0,515.0,508.0,506.0,506.0,497.0
0,0,513.0,515.0,508.0,506.0,506.0
0,0,511.0,513.0,515.0,508.0,506.0
0,0,513.0,511.0,513.0,515.0,508.0
0,0,508.0,513.0,511.0,513.0,515.0
0,0,514.0,508.0,513.0,511.0,513.0
0,0,510.0,514.0,508.0,513.0,511.0
0,0,510.0,510.0,514.0,508.0,513.0
0,0,510.0,510.0,510.0,514.0,508.0
0,0,515.0,510.0,510.0,510.0,514.0
0,0,516.0,515.0,510.0,510.0,510.0
0,0,517.0,516.0,515.0,510.0,510.0
0,0,524.0,517.0,516.0,515.0,510.0
0,0,517.0,524.0,517.0,516.0,515.0
0,0,512.0,517.0,524.0,517.0,516.0
0,0,516.0,512.0,517.0,524.0,517.0
0,0,517.0,516.0,512.0,517.0,524.0
0,0,511.0,517.0,516.0,512.0,517.0
0,0,506.0,511.0,517.0,516.0,512.0
0,0,508.0,506.0,511.0,517.0,516.0
0,0,521.0,508.0,506.0,511.0,517.0
0,0,525.0,521.0,508.0,506.0,511.0
0,0,515.0,525.0,521.0,508.0,506.0
0,0,516.0,515.0,525.0,521.0,508.0
0,0,521.0,516.0,515.0,525.0,521.0
0,0,518.0,521.0,516.0,515.0,525.0
0,0,511.0,518.0,521.0,516.0,515.0
0,0,516.0,511.0,518.0,521.0,516.0
0,0,522.0,516.0,511.0,518.0,521.0
0,0,517.0,522.0,516.0,511.0,518.0
0,0,513.0,517.0,522.0,516.0,511.0
0,0,516.0,513.0,517.0,522.0,516.0
0,0,520.0,516.0,513.0,517.0,522.0
0,0,525.0,520.0,516.0,513.0,517.0
0,0,520.0,525.0,520.0,516.0,513.0
0,0,509.0,520.0,525.0,520.0,516.0
0,0,511.0,509.0,520.0,525.0,520.0
0,0,516.0,511.0,509.0,520.0,525.0
0,0,510.0,516.0,511.0,509.0,520.0
0,0,506.0,510.0,516.0,511.0,509.0
0,0,512.0,506.0,510.0,516.0,511.0
0,0,518.0,512.0,506.0,510.0,516.0
0,0,518.0,518.0,512.0,506.0,510.0
